-2,65708
-2,151562
-1,608691
-0,95127
-0,311279
0,331201
0,991113
1,59375
2,206348
2,828906
3,349365
3,864844
4,308105
4,609424
4,865918
5,005371
5,037744
5,092529
5,09751
4,968017
4,818603
4,522266
4,098926
3,663135
3,165088
2,572412
2,01958
1,449316
0,85166
0,271436
-0,351123
-1,008545
-1,531494
-2,027051
-2,505176
-2,86875
-3,212402
-3,521191
-3,727881
-3,9271
-4,108887
-4,166162
-4,153711
-4,133789
-4,031689
-3,944531
-3,797607
-3,493799
-3,175049
-2,841357
-2,430469
-2,01958
-1,603711
-1,113135
-0,719678
-0,385986
0,029883
0,450732
0,861621
1,314844
1,728223
2,086816
2,482764
2,801514
3,062988
3,334424
3,546094
3,688037
3,825
3,894726
3,879785
3,857373
3,732861
3,528662
3,341894
3,07793
2,776611
2,465332
2,037012
1,558887
1,110645
0,602637
0,059766
-0,460693
-1,020996
-1,529004
-2,004639
-2,527588
-2,98081
-3,361816
-3,755273
-4,03418
-4,278223
-4,474951
-4,532226
-4,559619
-4,589502
-4,519775
-4,407715
-4,228418
-3,899707
-3,585937
-3,229834
-2,781592
-2,320898
-1,792969
-1,177881
-0,64248
-0,10957
0,393457
0,801855
1,257568
1,690869
2,076855
2,435449
2,721826
2,963379
3,239795
3,411621
3,496289
3,528662
3,461426
3,336914
3,162598
2,853809
2,564941
2,295996
1,987207
1,69834
1,332275
1,008545
0,727148
0,373535
-0,007471
-0,373535
-0,796875
-1,140527
-1,459277
-1,825342
-2,149072
-2,460352
-2,75918
-2,983301
-3,252246
-3,471387
-3,568506
-3,680566
-3,670605
-3,638232
-3,633252
-3,531152
-3,39917
-3,257227
-3,000732
-2,704394
-2,373193
-1,924951
-1,466748
-1,001074
-0,473145
0,032373
0,557812
1,145508
1,616162
2,046973
2,467822
2,826416
3,199951
3,466406
3,600879
3,7229
3,785156
3,742822
3,635742
3,441504
3,182519
2,988281
2,729297
2,350781
1,957324
1,516553
1,068311
0,644971
0,134473
-0,393457
-0,831738
-1,232666
-1,576318
-1,895068
-2,253662
-2,542529
-2,751709
-2,97583
-3,172559
-3,304541
-3,431543
-3,468896
-3,461426
-3,453955
-3,346875
-3,172559
-2,990771
-2,76665
-2,569922
-2,393115
-2,076855
-1,720752
-1,362158
-0,978662
-0,580225
-0,191748
0,249023
0,600146
0,928857
1,312353
1,636084
1,964795
2,298486
2,567432
2,831396
3,087891
3,222363
3,309521
3,429053
3,456445
3,436523
3,389209
3,217383
3,095361
3,008203
2,821435
2,564941
2,221289
1,775537
1,362158
0,941309
0,443262
-0,064746
-0,540381
-1,048389
-1,49165
-1,942383
-2,413037
-2,826416
-3,170068
-3,518701
-3,750293
-3,899707
-4,004297
-3,974414
-3,874805
-3,767725
-3,563525
-3,29458
-2,97334
-2,604785
-2,211328
-1,887598
-1,456787
-0,968701
-0,488086
0,00498
0,488086
0,874072
1,27251
1,618652
1,895068
2,131641
2,34082
2,482764
2,664551
2,833887
2,98081
3,117773
3,18999
3,137695
3,097852
3,048047
2,955908
2,883691
2,721826
2,4479
2,203857
1,934912
1,613672
1,299902
0,881543
0,445752
0,069727
-0,331201
-0,717187
-1,100684
-1,536475
-1,932422
-2,256152
-2,624707
-2,958398
-3,217383
-3,483838
-3,660644
-3,760254
-3,837451
-3,790137
-3,675586
-3,546094
-3,319482
-3,095361
-2,833887
-2,482764
-2,154053
-1,837793
-1,414453
-0,988623
-0,508008
-0,022412
0,356104
0,714697
1,085742
1,374609
1,70083
1,937402
2,151562
2,427978
2,679492
2,876221
3,028125
3,055518
3,045557
3,062988
2,97334
2,863769
2,714355
2,460352
2,23623
1,957324
1,631103
1,364648
1,025977
0,682324
0,32124
-0,146924
-0,587695
-0,993603
-1,38457
-1,673437
-1,944873
-2,23125
-2,44541
-2,664551
-2,858789
-2,97334
-3,08042
-3,102832
-3,028125
-3,013184
-2,918555
-2,816455
-2,696924
-2,450391
-2,186426
-1,949853
-1,675928
-1,424414
-1,212744
-0,95376
-0,712207
-0,42334
-0,054785
0,301318
0,610107
0,921387
1,147998
1,389551
1,633594
1,783008
1,949853
2,176465
2,343311
2,492725
2,589844
2,569922
2,55
2,517627
2,413037
2,305957
2,164014
1,91001
1,631103
1,287451
0,901465
0,562793
0,266455
-0,052295
-0,343652
-0,704736
-1,103174
-1,439355
-1,790478
-2,106738
-2,295996
-2,44541
-2,55249
-2,592334
-2,694434
-2,739258
-2,704394
-2,649609
-2,485254
-2,23623
-2,054443
-1,815381
-1,59126
-1,402002
-1,133057
-0,839209
-0,597656
-0,301318
0,007471
0,231592
0,450732
0,615088
0,727148
0,906445
1,125586
1,314844
1,509082
1,638574
1,69834
1,795459
1,845264
1,822852
1,830322
1,773047
1,663477
1,546436
1,309863
1,011035
0,762012
0,522949
0,283887
0,072217
-0,231592
-0,600146
-0,903955
-1,245117
-1,586279
-1,872656
-2,151562
-2,365723
-2,455371
-2,55498
-2,66206
-2,669531
-2,629687
-2,582373
-2,455371
-2,328369
-2,188916
-1,974756
-1,790478
-1,651025
-1,456787
-1,252588
-1,030957
-0,737109
-0,483105
-0,263965
0,084668
0,433301
0,74458
1,085742
1,349707
1,586279
1,885107
2,12417
2,298486
2,502686
2,65459
2,853809
3,040576
3,08291
3,070459
3,062988
2,98081
2,851318
2,65459
2,320898
2,044482
1,763086
1,402002
1,053369
0,657422
0,271436
-0,022412
-0,338672
-0,682324
-0,991113
-1,327295
-1,675928
-1,944873
-2,208838
-2,427978
-2,55498
-2,696924
-2,846338
-2,950928
-3,045557
-3,043066
-2,97085
-2,906103
-2,746728
-2,577393
-2,425488
-2,211328
-2,01958
-1,837793
-1,543945
-1,252588
-0,991113
-0,644971
-0,32124
0,00498
0,366064
0,63252
0,913916
1,245117
1,531494
1,872656
2,116699
2,23623
2,370703
2,44043
2,497705
2,530078
2,393115
2,258643
2,144092
1,969775
1,825342
1,573828
1,260059
1,023486
0,762012
0,473145
0,189258
-0,176807
-0,500537
-0,757031
-1,06333
-1,362158
-1,626123
-1,900049
-2,046973
-2,188916
-2,368213
-2,480273
-2,584863
-2,639648
-2,614746
-2,592334
-2,584863
-2,540039
-2,482764
-2,345801
-2,183936
-2,051953
-1,825342
-1,59624
-1,359668
-1,038428
-0,729639
-0,468164
-0,10708
0,263965
0,577734
0,941309
1,267529
1,501611
1,780518
2,01958
2,218799
2,427978
2,557471
2,624707
2,729297
2,771631
2,746728
2,684473
2,55
2,390625
2,23374
1,989697
1,723242
1,471728
1,195312
0,963721
0,724658
0,385986
0,114551
-0,114551
-0,42583
-0,644971
-0,928857
-1,235156
-1,454297
-1,653516
-1,880127
-2,037012
-2,196387
-2,345801
-2,400586
-2,452881
-2,472803
-2,420508
-2,405566
-2,343311
-2,216309
-2,096777
-1,959814
-1,792969
-1,688379
-1,524023
-1,247607
-0,988623
-0,74458
-0,515479
-0,343652
-0,112061
0,189258
0,435791
0,702246
0,978662
1,187842
1,394531
1,568848
1,653516
1,745654
1,840283
1,867676
1,892578
1,867676
1,750635
1,621143
1,521533
1,319824
1,128076
0,943799
0,694775
0,453223
0,171826
-0,166846
-0,463184
-0,649951
-0,861621
-0,991113
-1,143018
-1,349707
-1,499121
-1,59375
-1,69834
-1,765576
-1,80293
-1,865186
-1,852734
-1,765576
-1,728223
-1,636084
-1,519043
-1,409473
-1,212744
-0,978662
-0,824268
-0,644971
-0,443262
-0,258984
-0,047314
0,151904
0,273926
0,498047
0,737109
0,943799
1,16543
1,287451
1,362158
1,511572
1,603711
1,658496
1,708301
1,690869
1,646045
1,638574
1,516553
1,327295
1,162939
1,001074
0,844189
0,684814
0,455713
0,221631
0,00498
-0,234082
-0,433301
-0,652441
-0,861621
-0,973682
-1,088232
-1,245117
-1,357178
-1,461768
-1,536475
-1,49165
-1,466748
-1,424414
-1,344727
-1,292432
-1,217725
-1,100684
-1,018506
-0,871582
-0,702246
-0,595166
-0,445752
-0,301318
-0,146924
0,134473
0,376025
0,600146
0,856641
1,025977
1,220215
1,411963
1,49165
1,563867
1,608691
1,618652
1,648535
1,59624
1,521533
1,499121
1,421924
1,334766
1,247607
1,06084
0,921387
0,762012
0,53042
0,336182
0,092139
-0,134473
-0,326221
-0,53042
-0,779443
-1,003564
-1,265039
-1,444336
-1,608691
-1,820361
-1,957324
-2,084326
-2,23374
-2,300977
-2,385644
-2,482764
-2,480273
-2,472803
-2,472803
-2,365723
-2,256152
-2,139111
-1,979736
-1,850244
-1,680908
-1,446826
-1,247607
-1,045898
-0,799365
-0,587695
-0,356104
-0,1021
0,079687
0,291357
0,552832
0,774463
0,976172
1,133057
1,205273
1,369629
1,541455
1,660986
1,817871
1,919971
1,964795
2,027051
1,989697
1,860205
1,753125
1,59624
1,359668
1,147998
0,85166
0,522949
0,266455
-0,034863
-0,343652
-0,575244
-0,814307
-1,028467
-1,215234
-1,471728
-1,658496
-1,812891
-1,982227
-2,109228
-2,208838
-2,350781
-2,405566
-2,44043
-2,517627
-2,517627
-2,450391
-2,363232
-2,176465
-1,977246
-1,790478
-1,543945
-1,294922
-1,033447
-0,692285
-0,376025
-0,099609
0,254004
0,590186
0,876562
1,197803
1,459277
1,651025
1,865186
2,024561
2,139111
2,23623
2,266113
2,206348
2,176465
2,101758
2,007129
1,959814
1,877637
1,750635
1,683398
1,541455
1,37959
1,247607
1,095703
0,876562
0,679834
0,410889
0,097119
-0,186768
-0,450732
-0,749561
-0,988623
-1,262549
-1,541455
-1,758105
-1,959814
-2,193896
-2,328369
-2,465332
-2,609766
-2,65708
-2,699414
-2,734277
-2,691943
-2,632178
-2,515137
-2,310937
-2,119189
-1,870166
-1,583789
-1,309863
-0,95874
-0,562793
-0,199219
0,181787
0,590186
0,938818
1,299902
1,638574
1,885107
2,161523
2,44292
2,564941
2,711865
2,784082
2,796533
2,826416
2,786572
2,65459
2,584863
2,497705
2,325879
2,156543
1,892578
1,613672
1,449316
1,212744
0,95376
0,682324
0,358594
0,097119
-0,171826
-0,522949
-0,841699
-1,113135
-1,38208
-1,613672
-1,847754
-2,079346
-2,216309
-2,33584
-2,44043
-2,502686
-2,597314
-2,634668
-2,574902
-2,572412
-2,492725
-2,378174
-2,243701
-1,952344
-1,613672
-1,337256
-0,998584
-0,707227
-0,381006
-0,029883
0,239062
0,520459
0,804346
1,043408
1,294922
1,476709
1,573828
1,683398
1,728223
1,728223
1,718262
1,651025
1,623633
1,578809
1,446826
1,364648
1,27749
1,182861
1,135547
1,018506
0,774463
0,577734
0,373535
0,174316
0,007471
-0,226611
-0,448242
-0,610107
-0,816797
-1,013525
-1,230176
-1,48916
-1,648535
-1,760596
-1,902539
-2,01709
-2,086816
-2,198877
-2,211328
-2,213818
-2,22876
-2,154053
-2,01958
-1,872656
-1,663477
-1,456787
-1,232666
-0,896484
-0,557812
-0,251514
0,067236
0,31377
0,550342
0,864111
1,075781
1,260059
1,454297
1,573828
1,680908
1,787988
1,768066
1,758105
1,800439
1,758105
1,753125
1,70332
1,608691
1,558887
1,521533
1,374609
1,27749
1,160449
1,013525
0,876562
0,704736
0,478125
0,32124
0,10957
-0,117041
-0,31377
-0,517969
-0,694775
-0,824268
-1,023486
-1,260059
-1,454297
-1,641064
-1,758105
-1,812891
-1,875146
-1,892578
-1,850244
-1,80293
-1,708301
-1,538965
-1,394531
-1,217725
-1,033447
-0,891504
-0,722168
-0,510498
-0,410889
-0,281396
-0,087158
0,072217
0,296338
0,53042
0,719678
0,938818
1,202783
1,411963
1,648535
1,952344
2,156543
2,360742
2,535059
2,602295
2,749219
2,931006
3,038086
3,095361
3,07793
2,955908
2,756689
2,497705
2,091797
1,623633
1,200293
0,707227
0,21665
-0,256494
-0,771973
-1,180371
-1,556396
-1,949853
-2,328369
-2,6521
-2,953418
-3,150146
-3,284619
-3,434033
-3,461426
-3,391699
-3,321973
-3,162598
-2,97832
-2,789062
-2,559961
-2,360742
-2,154053
-1,905029
-1,660986
-1,38457
-1,033447
-0,674854
-0,381006
-0,042334
0,219141
0,475635
0,719678
0,926367
1,123096
1,337256
1,499121
1,680908
1,820361
1,852734
1,887598
1,892578
1,812891
1,720752
1,601221
1,406982
1,250098
1,06582
0,821777
0,622559
0,400928
0,206689
0,039844
-0,229102
-0,495557
-0,74209
-1,06333
-1,332275
-1,618652
-1,937402
-2,173975
-2,437939
-2,696924
-2,901123
-3,110303
-3,287109
-3,40166
-3,521191
-3,541113
-3,483838
-3,39917
-3,209912
-3,013184
-2,828906
-2,517627
-2,186426
-1,80791
-1,349707
-0,928857
-0,493066
-0,027393
0,403418
0,84917
1,282471
1,631103
2,056934
2,405566
2,664551
2,896143
2,993262
3,035596
3,107812
3,090381
3,055518
2,983301
2,796533
2,617236
2,388135
2,086816
1,795459
1,48667
1,133057
0,784424
0,383496
-0,047314
-0,435791
-0,794385
-1,123096
-1,399512
-1,733203
-2,034521
-2,288525
-2,584863
-2,804004
-2,906103
-2,97832
-2,940967
-2,804004
-2,694434
-2,542529
-2,368213
-2,248682
-2,049463
-1,835303
-1,656006
-1,406982
-1,152978
-0,916406
-0,575244
-0,231592
0,10459
0,488086
0,85166
1,147998
1,464258
1,733203
1,954834
2,186426
2,350781
2,497705
2,704394
2,836377
2,921045
2,97334
2,928516
2,888672
2,863769
2,744238
2,604785
2,460352
2,286035
2,101758
1,850244
1,476709
1,103174
0,754541
0,351123
-0,00498
-0,440771
-0,916406
-1,364648
-1,812891
-2,350781
-2,846338
-3,282129
-3,683057
-3,961963
-4,210986
-4,425146
-4,504834
-4,442578
-4,308105
-4,083984
-3,825
-3,536133
-3,100342
-2,637158
-2,149072
-1,611182
-1,080762
-0,572754
0,019922
0,52793
0,95376
1,38208
1,768066
2,074365
2,400586
2,637158
2,846338
3,112793
3,329443
3,458935
3,620801
3,775195
3,909668
4,096435
4,193555
4,186084
4,171143
4,083984
3,894726
3,675586
3,394189
3,015674
2,664551
2,23623
1,708301
1,16792
0,555322
-0,122021
-0,762012
-1,404492
-2,027051
-2,530078
-3,030615
-3,516211
-3,919629
-4,323047
-4,616894
-4,816113
-5,007861
-5,1
-5,1
-5,1
-5,1
-4,88335
-4,616894
-4,290674
-3,9271
-3,573486
-3,140185
-2,711865
-2,323389
-1,832812
-1,317334
-0,829248
-0,268945
0,254004
0,752051
1,282471
1,748144
2,173975
2,624707
3,008203
3,424072
3,82251
4,081494
4,270752
4,395264
4,392773
4,395264
4,335498
4,121338
3,914648
3,640723
3,29956
2,97832
2,557471
2,116699
1,69834
1,232666
0,757031
0,263965
-0,311279
-0,801855
-1,252588
-1,668457
-1,994678
-2,378174
-2,739258
-3,010693
-3,314502
-3,558545
-3,772705
-4,049121
-4,201025
-4,280713
-4,333008
-4,305615
-4,25332
-4,118848
-3,815039
-3,498779
-3,155127
-2,799023
-2,477783
-2,051953
-1,613672
-1,207764
-0,734619
-0,21665
0,288867
0,836719
1,312353
1,69834
2,114209
2,487744
2,853809
3,1875
3,381738
3,551074
3,730371
3,805078
3,852393
3,877295
3,792627
3,707959
3,568506
3,29458
2,983301
2,589844
2,111719
1,665967
1,187842
0,654932
0,194238
-0,296338
-0,821777
-1,302393
-1,785498
-2,241211
-2,614746
-2,97832
-3,329443
-3,603369
-3,847412
-4,03418
-4,118848
-4,213476
-4,203516
-4,083984
-3,944531
-3,765234
-3,536133
-3,331934
-3,023144
-2,65459
-2,350781
-2,007129
-1,603711
-1,220215
-0,769482
-0,32124
0,047314
0,498047
0,946289
1,342236
1,770557
2,119189
2,410547
2,724316
2,938477
3,100342
3,269678
3,414111
3,488818
3,516211
3,426562
3,262207
3,107812
2,86626
2,599805
2,315918
1,929932
1,536475
1,177881
0,734619
0,296338
-0,119531
-0,562793
-0,95874
-1,27998
-1,618652
-1,900049
-2,116699
-2,350781
-2,542529
-2,684473
-2,851318
-2,931006
-2,938477
-2,950928
-2,911084
-2,813965
-2,736768
-2,614746
-2,413037
-2,295996
-2,12666
-1,875146
-1,626123
-1,332275
-0,963721
-0,652441
-0,353613
-0,019922
0,291357
0,630029
1,013525
1,349707
1,680908
2,004639
2,223779
2,430469
2,622217
2,739258
2,858789
2,97583
2,988281
2,995752
2,938477
2,806494
2,644629
2,437939
2,149072
1,885107
1,561377
1,16543
0,794385
0,366064
-0,084668
-0,483105
-0,916406
-1,364648
-1,718262
-2,081836
-2,415527
-2,664551
-2,921045
-3,100342
-3,199951
-3,309521
-3,40166
-3,453955
-3,483838
-3,434033
-3,341894
-3,29458
-3,155127
-2,950928
-2,76665
-2,475293
-2,164014
-1,827832
-1,367139
-0,874072
-0,430811
-0,00498
0,395947
0,764502
1,225195
1,59126
1,91748
2,211328
2,413037
2,639648
2,831396
2,908594
2,993262
3,065478
3,105322
3,125244
3,003223
2,808984
2,637158
2,380664
2,154053
1,907519
1,59873
1,3771
1,143018
0,839209
0,522949
0,166846
-0,164355
-0,415869
-0,692285
-0,973682
-1,267529
-1,578809
-1,812891
-2,059424
-2,363232
-2,579883
-2,769141
-2,878711
-2,911084
-2,983301
-3,023144
-2,97832
-2,893652
-2,694434
-2,415527
-2,136621
-1,753125
-1,394531
-1,103174
-0,781934
-0,438281
-0,122021
0,206689
0,468164
0,682324
0,95127
1,197803
1,419434
1,643555
1,780518
1,942383
2,106738
2,139111
2,12417
2,156543
2,193896
2,23623
2,268603
2,188916
2,12417
2,074365
1,892578
1,656006
1,374609
1,043408
0,814307
0,582715
0,276416
-0,019922
-0,32373
-0,652441
-0,908936
-1,195312
-1,466748
-1,618652
-1,773047
-1,944873
-2,096777
-2,330859
-2,517627
-2,624707
-2,749219
-2,808984
-2,796533
-2,75918
-2,664551
-2,480273
-2,305957
-2,071875
-1,812891
-1,606201
-1,334766
-1,080762
-0,866602
-0,577734
-0,278906
0
0,346143
0,654932
0,886523
1,157959
1,3771
1,533984
1,750635
1,954834
2,069385
2,203857
2,310937
2,365723
2,485254
2,505176
2,403076
2,33833
2,251172
2,139111
2,02207
1,822852
1,516553
1,232666
0,941309
0,542871
0,164355
-0,221631
-0,587695
-0,879053
-1,138037
-1,374609
-1,514062
-1,616162
-1,758105
-1,870166
-2,02207
-2,178955
-2,23374
-2,303467
-2,350781
-2,288525
-2,183936
-2,079346
-1,895068
-1,683398
-1,481689
-1,195312
-0,96123
-0,824268
-0,657422
-0,515479
-0,408398
-0,21416
-0,032373
0,161865
0,403418
0,580225
0,669873
0,764502
0,791895
0,806836
0,869092
0,866602
0,844189
0,859131
0,829248
0,801855
0,74707
0,620068
0,517969
0,42832
0,286377
0,149414
-0,037354
-0,268945
-0,445752
-0,625049
-0,881543
-1,070801
-1,275
-1,48418
-1,653516
-1,840283
-2,027051
-2,111719
-2,171484
-2,196387
-2,181445
-2,178955
-2,12915
-2,032031
-1,982227
-1,887598
-1,745654
-1,633594
-1,49165
-1,3771
-1,299902
-1,133057
-0,913916
-0,714697
-0,493066
-0,348633
-0,139453
0,179297
0,433301
0,659912
0,911426
1,115625
1,38208
1,621143
1,743164
1,872656
2,012109
2,141602
2,266113
2,295996
2,288525
2,325879
2,246191
2,171484
2,01709
1,822852
1,715771
1,563867
1,372119
1,180371
0,933838
0,714697
0,565283
0,358594
0,21665
0,124512
0,00249
-0,112061
-0,271436
-0,490576
-0,649951
-0,816797
-0,936328
-1,020996
-1,113135
-1,175391
-1,145508
-1,152978
-1,118115
-1,053369
-1,033447
-0,941309
-0,781934
-0,627539
-0,470654
-0,308789
-0,174316
0,087158
0,393457
0,672363
0,946289
1,138037
1,220215
1,299902
1,354687
1,357178
1,439355
1,499121
1,558887
1,59375
1,563867
1,509082
1,481689
1,411963
1,347217
1,324805
1,260059
1,210254
1,16792
1,035937
0,896484
0,74707
0,560303
0,395947
0,199219
-0,064746
-0,371045
-0,684814
-1,001074
-1,217725
-1,419434
-1,603711
-1,710791
-1,837793
-2,004639
-2,116699
-2,271094
-2,383154
-2,348291
-2,293506
-2,251172
-2,12168
-1,982227
-1,830322
-1,59126
-1,389551
-1,187842
-0,95127
-0,764502
-0,577734
-0,405908
-0,276416
-0,10708
0,124512
0,326221
0,443262
0,570264
0,672363
0,791895
0,893994
0,916406
0,946289
1,030957
1,100684
1,160449
1,118115
0,948779
0,819287
0,712207
0,542871
0,400928
0,256494
0,059766
-0,064746
-0,196729
-0,455713
-0,709717
-0,861621
-1,011035
-1,115625
-1,242627
-1,439355
-1,578809
-1,601221
-1,626123
-1,626123
-1,546436
-1,519043
-1,471728
-1,454297
-1,531494
-1,633594
-1,646045
-1,606201
-1,48916
-1,359668
-1,255078
-1,113135
-0,95376
-0,906445
-0,85166
-0,779443
-0,687305
-0,440771
-0,169336
0,042334
0,32373
0,627539
0,901465
1,202783
1,464258
1,673437
1,927441
2,084326
2,12666
2,154053
2,114209
2,044482
2,01709
1,919971
1,775537
1,583789
1,284961
0,931348
0,552832
0,114551
-0,241553
-0,498047
-0,759521
-0,95376
-1,128076
-1,297412
-1,357178
-1,3771
-1,424414
-1,402002
-1,441846
-1,451807
-1,399512
-1,399512
-1,406982
-1,344727
-1,332275
-1,304883
-1,247607
-1,260059
-1,217725
-1,157959
-1,17041
-1,125586
-1,078271
-0,998584
-0,762012
-0,547852
-0,326221
-0,092139
0,1021
0,32373
0,582715
0,824268
1,143018
1,449316
1,728223
2,01709
2,183936
2,308447
2,467822
2,55
2,644629
2,736768
2,684473
2,637158
2,567432
2,435449
2,33584
2,136621
1,922461
1,787988
1,611182
1,399512
1,155469
0,84668
0,577734
0,32124
0,022412
-0,258984
-0,540381
-0,844189
-1,018506
-1,197803
-1,429395
-1,59375
-1,690869
-1,768066
-1,765576
-1,780518
-1,812891
-1,783008
-1,758105
-1,663477
-1,538965
-1,414453
-1,27002
-1,100684
-1,003564
-0,861621
-0,727148
-0,652441
-0,525439
-0,306299
-0,129492
0,072217
0,286377
0,42583
0,63501
0,84668
0,948779
1,055859
1,135547
1,190332
1,27749
1,287451
1,192822
1,128076
1,045898
0,941309
0,856641
0,687305
0,517969
0,42085
0,306299
0,186768
0,042334
-0,151904
-0,303809
-0,385986
-0,550342
-0,707227
-0,839209
-1,011035
-1,147998
-1,255078
-1,394531
-1,476709
-1,538965
-1,626123
-1,641064
-1,653516
-1,723242
-1,80791
-1,929932
-2,059424
-2,066894
-1,999658
-1,942383
-1,8104
-1,69834
-1,59624
-1,37959
-1,157959
-0,991113
-0,732129
-0,468164
-0,21665
0,092139
0,333691
0,522949
0,779443
1,028467
1,192822
1,322314
1,397021
1,404492
1,416943
1,374609
1,210254
1,080762
0,976172
0,869092
0,764502
0,537891
0,236572
0,037354
-0,1021
-0,249023
-0,356104
-0,493066
-0,63501
-0,719678
-0,806836
-0,963721
-1,050879
-1,078271
-1,098193
-1,085742
-1,120605
-1,195312
-1,205273
-1,217725
-1,27998
-1,329785
-1,411963
-1,48418
-1,48418
-1,481689
-1,456787
-1,337256
-1,212744
-1,053369
-0,844189
-0,704736
-0,525439
-0,32124
-0,146924
0,067236
0,286377
0,473145
0,694775
0,943799
1,133057
1,362158
1,548926
1,643555
1,763086
1,860205
1,860205
1,862695
1,780518
1,660986
1,551416
1,372119
1,17041
0,996094
0,786914
0,572754
0,356104
0,094629
-0,062256
-0,196729
-0,42583
-0,627539
-0,829248
-1,043408
-1,110645
-1,237646
-1,444336
-1,566357
-1,611182
-1,606201
-1,561377
-1,581299
-1,611182
-1,556396
-1,48667
-1,392041
-1,367139
-1,359668
-1,227686
-1,108154
-1,011035
-0,839209
-0,707227
-0,468164
-0,129492
0,164355
0,435791
0,714697
0,968701
1,294922
1,553906
1,733203
1,977246
2,211328
2,405566
2,532568
2,512646
2,487744
2,492725
2,425488
2,358252
2,161523
1,852734
1,601221
1,27749
0,903955
0,545361
0,174316
-0,156885
-0,445752
-0,824268
-1,260059
-1,646045
-2,0146
-2,310937
-2,525098
-2,76167
-2,898633
-2,993262
-3,130225
-3,254736
-3,364307
-3,453955
-3,416601
-3,334424
-3,29209
-3,155127
-3,010693
-2,848828
-2,644629
-2,492725
-2,325879
-2,037012
-1,738184
-1,48418
-1,17041
-0,881543
-0,552832
-0,134473
0,219141
0,522949
