-2,0146
-1,91499
-1,783008
-1,680908
-1,529004
-1,322314
-1,155469
-0,923877
-0,74458
-0,659912
-0,540381
-0,381006
-0,20918
0,034863
0,241553
0,433301
0,667383
0,898975
1,078271
1,287451
1,446826
1,586279
1,775537
1,885107
1,937402
1,927441
1,825342
1,715771
1,621143
1,446826
1,257568
1,013525
0,752051
0,512988
0,244043
-0,127002
-0,440771
-0,707227
-0,96123
-1,125586
-1,275
-1,446826
-1,563867
-1,678418
-1,815381
-1,867676
-1,895068
-1,872656
-1,763086
-1,745654
-1,730713
-1,680908
-1,670947
-1,586279
-1,499121
-1,441846
-1,27749
-1,088232
-0,911426
-0,732129
-0,617578
-0,485596
-0,32373
-0,174316
0,027393
0,263965
0,405908
0,605127
0,809326
0,948779
1,1729
1,369629
1,566357
1,748144
1,820361
1,895068
1,957324
1,962305
1,969775
1,927441
1,795459
1,713281
1,568848
1,394531
1,222705
0,976172
0,717187
0,478125
0,171826
-0,114551
-0,42832
-0,821777
-1,113135
-1,349707
-1,603711
-1,770557
-1,892578
-1,997168
-2,007129
-2,037012
-2,096777
-2,076855
-2,049463
-1,984717
-1,870166
-1,830322
-1,775537
-1,641064
-1,48916
-1,309863
-1,120605
-1,001074
-0,879053
-0,672363
-0,52793
-0,381006
-0,236572
-0,087158
0,164355
0,430811
0,620068
0,814307
0,988623
1,147998
1,364648
1,583789
1,750635
1,994678
2,22876
2,383154
2,522607
2,55498
2,537549
2,510156
2,390625
2,196387
1,974756
1,665967
1,367139
1,06084
0,669873
0,273926
-0,077197
-0,470654
-0,796875
-1,073291
-1,3771
-1,59873
-1,753125
-1,900049
-1,964795
-2,01709
-2,12417
-2,186426
-2,218799
-2,251172
-2,196387
-2,119189
-2,089307
-1,929932
-1,763086
-1,613672
-1,411963
-1,232666
-1,055859
-0,799365
-0,585205
-0,413379
-0,164355
0,087158
0,273926
0,483105
0,659912
0,829248
1,100684
1,322314
1,471728
1,648535
1,797949
1,862695
1,942383
1,959814
1,907519
1,882617
1,835303
1,748144
1,643555
1,511572
1,342236
1,235156
1,055859
0,819287
0,647461
0,438281
0,161865
-0,10957
-0,430811
-0,771973
-1,040918
-1,267529
-1,529004
-1,693359
-1,852734
-2,0146
-2,109228
-2,191406
-2,291016
-2,293506
-2,266113
-2,211328
-2,109228
-2,024561
-1,919971
-1,760596
-1,665967
-1,576318
-1,416943
-1,267529
-1,073291
-0,866602
-0,757031
-0,580225
-0,338672
-0,139453
0,134473
0,388477
0,602637
0,891504
1,143018
1,267529
1,409473
1,576318
1,760596
1,957324
2,059424
2,0146
2,012109
1,954834
1,872656
1,720752
1,466748
1,230176
1,038428
0,7396
0,393457
0,012451
-0,403418
-0,669873
-0,889014
-1,157959
-1,347217
-1,529004
-1,705811
-1,797949
-1,939893
-2,081836
-2,116699
-2,136621
-2,12915
-2,089307
-2,114209
-2,056934
-1,977246
-1,922461
-1,775537
-1,631103
-1,456787
-1,215234
-1,06084
-0,896484
-0,677344
-0,498047
-0,258984
0,007471
0,236572
0,512988
0,771973
0,971191
1,185352
1,319824
1,521533
1,775537
1,91748
2,049463
2,134131
2,12915
2,168994
2,176465
2,086816
2,051953
1,982227
1,875146
1,750635
1,524023
1,27749
1,073291
0,836719
0,605127
0,385986
0,10459
-0,117041
-0,301318
-0,570264
-0,811816
-1,035937
-1,247607
-1,354687
-1,494141
-1,69834
-1,832812
-1,919971
-1,999658
-1,959814
-1,929932
-1,91748
-1,817871
-1,715771
-1,665967
-1,506592
-1,294922
-1,023486
-0,727148
-0,53042
-0,388477
-0,219141
-0,059766
0,151904
0,363574
0,522949
0,754541
1,043408
1,250098
1,459277
1,636084
1,745654
1,895068
2,012109
2,002148
2,037012
2,046973
1,989697
1,934912
1,80542
1,633594
1,521533
1,354687
1,120605
0,884033
0,600146
0,288867
0,049805
-0,273926
-0,607617
-0,876562
-1,133057
-1,372119
-1,558887
-1,8104
-2,041992
-2,198877
-2,343311
-2,44043
-2,462842
-2,467822
-2,410547
-2,246191
-2,173975
-2,061914
-1,91001
-1,785498
-1,59873
-1,374609
-1,207764
-0,941309
-0,602637
-0,328711
-0,027393
0,254004
0,498047
0,779443
1,06084
1,192822
1,312353
1,479199
1,621143
1,765576
1,887598
1,929932
1,962305
2,056934
2,076855
2,032031
1,952344
1,795459
1,663477
1,561377
1,3771
1,190332
1,011035
0,816797
0,620068
0,390967
0,082178
-0,21416
-0,463184
-0,769482
-1,070801
-1,37959
-1,725732
-2,012109
-2,223779
-2,487744
-2,644629
-2,794043
-2,921045
-2,913574
-2,901123
-2,896143
-2,826416
-2,709375
-2,597314
-2,380664
-2,22876
-2,086816
-1,847754
-1,606201
-1,324805
-0,988623
-0,724658
-0,438281
-0,131982
0,10957
0,368555
0,625049
0,844189
1,113135
1,394531
1,546436
1,688379
1,827832
1,932422
2,119189
2,300977
2,410547
2,512646
2,532568
2,497705
2,430469
2,251172
2,071875
1,91499
1,70083
1,499121
1,27998
0,923877
0,577734
0,204199
-0,224121
-0,537891
-0,856641
-1,187842
-1,464258
-1,773047
-2,01958
-2,161523
-2,283545
-2,320898
-2,310937
-2,33833
-2,281055
-2,248682
-2,241211
-2,156543
-2,041992
-1,845264
-1,571338
-1,37959
-1,190332
-1,023486
-0,901465
-0,679834
-0,473145
-0,254004
0,017432
0,286377
0,493066
0,694775
0,824268
1,008545
1,27749
1,501611
1,743164
1,967285
2,094287
2,271094
2,398096
2,437939
2,495215
2,510156
2,467822
2,465332
2,34082
2,144092
1,949853
1,69834
1,402002
1,150488
0,84917
0,498047
0,196729
-0,204199
-0,622559
-0,978662
-1,329785
-1,621143
-1,919971
-2,23623
-2,490234
-2,66206
-2,86875
-2,983301
-3,07793
-3,18501
-3,212402
-3,175049
-3,150146
-3,020654
-2,833887
-2,612256
-2,328369
-2,066894
-1,862695
-1,581299
-1,299902
-1,020996
-0,674854
-0,376025
-0,072217
0,31626
0,610107
0,841699
1,118115
1,359668
1,628613
1,91748
2,094287
2,253662
2,395605
2,420508
2,4479
2,475293
2,410547
2,415527
2,425488
2,320898
2,191406
2,044482
1,778027
1,558887
1,327295
0,998584
0,692285
0,368555
-0,062256
-0,42583
-0,774463
-1,133057
-1,389551
-1,571338
-1,750635
-1,857715
-1,984717
-2,208838
-2,310937
-2,34082
-2,385644
-2,33584
-2,315918
-2,343311
-2,320898
-2,291016
-2,281055
-2,164014
-1,992187
-1,825342
-1,583789
-1,317334
-1,108154
-0,804346
-0,520459
-0,296338
-0,029883
0,306299
0,567773
0,836719
1,115625
1,364648
1,693359
2,032031
2,278564
2,505176
2,691943
2,789062
2,816455
2,754199
2,599805
2,497705
2,383154
2,168994
1,922461
1,583789
1,192822
0,84917
0,480615
0,052295
-0,338672
-0,704736
-1,018506
-1,299902
-1,623633
-1,9125
-2,136621
-2,355762
-2,502686
-2,572412
-2,694434
-2,741748
-2,749219
-2,76416
-2,66206
-2,527588
-2,418018
-2,243701
-2,086816
-1,969775
-1,835303
-1,733203
-1,660986
-1,501611
-1,307373
-1,103174
-0,836719
-0,575244
-0,326221
-0,007471
0,254004
0,525439
0,811816
1,013525
1,240137
1,429395
1,571338
1,790478
1,964795
2,054443
2,149072
2,154053
2,149072
2,171484
2,099268
1,972266
1,822852
1,618652
1,471728
1,297412
1,030957
0,804346
0,5354
0,298828
0,10708
-0,119531
-0,331201
-0,508008
-0,74209
-0,936328
-1,147998
-1,37959
-1,521533
-1,668457
-1,825342
-1,939893
-2,109228
-2,261133
-2,310937
-2,410547
-2,480273
-2,515137
-2,507666
-2,318408
-2,041992
-1,80542
-1,511572
-1,247607
-0,993603
-0,644971
-0,308789
-0,00249
0,32124
0,630029
0,926367
1,265039
1,538965
1,80542
2,101758
2,380664
2,6521
2,893652
3,015674
3,110303
3,170068
3,130225
3,090381
3,038086
2,908594
2,799023
2,617236
2,253662
1,900049
1,546436
1,185352
0,936328
0,622559
0,256494
-0,022412
-0,343652
-0,684814
-0,981152
-1,297412
-1,583789
-1,780518
-2,01709
-2,313428
-2,567432
-2,856299
-3,062988
-3,180029
-3,269678
-3,309521
-3,272168
-3,29209
-3,259717
-3,224853
-3,194971
-3,048047
-2,804004
-2,55249
-2,216309
-1,845264
-1,501611
-1,085742
-0,709717
-0,363574
0,037354
0,438281
0,776953
1,110645
1,354687
1,519043
1,715771
1,890088
2,002148
2,12915
2,159033
2,096777
2,076855
1,979736
1,815381
1,656006
1,476709
1,257568
1,085742
0,871582
0,612598
0,400928
0,176807
-0,037354
-0,169336
-0,32373
-0,465674
-0,525439
-0,669873
-0,834229
-0,946289
-1,040918
-1,123096
-1,147998
-1,262549
-1,424414
-1,48418
-1,531494
-1,59624
-1,616162
-1,675928
-1,69585
-1,608691
-1,538965
-1,481689
-1,367139
-1,240137
-1,090723
-0,841699
-0,63252
-0,470654
-0,244043
-0,029883
0,199219
0,445752
0,704736
0,968701
1,307373
1,538965
1,725732
1,91001
2,01709
2,154053
2,256152
2,286035
2,266113
2,243701
2,111719
1,929932
1,683398
1,362158
1,088232
0,834229
0,495557
0,204199
-0,136963
-0,485596
-0,737109
-1,018506
-1,369629
-1,618652
-1,850244
-2,074365
-2,206348
-2,355762
-2,480273
-2,512646
-2,55498
-2,582373
-2,567432
-2,569922
-2,535059
-2,44541
-2,388135
-2,22876
-2,027051
-1,817871
-1,536475
-1,27002
-1,06084
-0,816797
-0,560303
-0,293848
-0,012451
0,20918
0,440771
0,712207
0,948779
1,210254
1,436865
1,578809
1,780518
1,942383
2,01709
2,106738
2,116699
2,156543
2,183936
2,149072
2,116699
2,111719
2,007129
1,949853
1,80542
1,583789
1,372119
1,088232
0,727148
0,363574
-0,082178
-0,450732
-0,757031
-1,068311
-1,337256
-1,608691
-1,875146
-2,044482
-2,198877
-2,400586
-2,490234
-2,55
-2,55249
-2,482764
-2,467822
-2,408057
-2,253662
-2,101758
-1,902539
-1,675928
-1,469238
-1,160449
-0,829248
-0,577734
-0,286377
0,069727
0,42583
0,834229
1,162939
1,332275
1,499121
1,606201
1,665967
1,733203
1,723242
1,660986
1,675928
1,693359
1,633594
1,578809
1,454297
1,322314
1,322314
1,27749
1,240137
1,222705
1,130566
1,011035
0,901465
0,709717
0,515479
0,356104
0,10957
-0,127002
-0,368555
-0,669873
-0,938818
-1,125586
-1,344727
-1,48916
-1,618652
-1,775537
-1,902539
-2,01958
-2,136621
-2,168994
-2,216309
-2,218799
-2,139111
-2,084326
-2,044482
-1,959814
-1,897559
-1,80293
-1,551416
-1,304883
-1,088232
-0,814307
-0,597656
-0,346143
-0,049805
0,234082
0,520459
0,884033
1,182861
1,431885
1,648535
1,800439
1,969775
2,171484
2,251172
2,308447
2,373193
2,368213
2,320898
2,241211
2,046973
1,892578
1,778027
1,551416
1,262549
0,978662
0,669873
0,383496
0,122021
-0,20918
-0,537891
-0,757031
-0,991113
-1,250098
-1,466748
-1,673437
-1,8104
-1,865186
-1,929932
-2,049463
-2,111719
-2,149072
-2,196387
-2,193896
-2,216309
-2,196387
-2,099268
-2,054443
-2,027051
-2,009619
-2,0146
-1,9125
-1,720752
-1,529004
-1,299902
-1,003564
-0,722168
-0,408398
-0,099609
0,186768
0,515479
0,85415
1,145508
1,419434
1,653516
1,822852
2,01709
2,159033
2,226269
2,348291
2,400586
2,355762
2,278564
2,111719
1,900049
1,758105
1,566357
1,334766
1,105664
0,844189
0,622559
0,42583
0,199219
0,012451
-0,161865
-0,413379
-0,669873
-0,948779
-1,27749
-1,504102
-1,745654
-2,004639
-2,203857
-2,378174
-2,490234
-2,530078
-2,642139
-2,721826
-2,689453
-2,642139
-2,527588
-2,345801
-2,226269
-1,994678
-1,710791
-1,431885
-1,118115
-0,834229
-0,5354
-0,229102
0
0,224121
0,443262
0,64248
0,884033
1,045898
1,113135
1,225195
1,292432
1,359668
1,421924
1,389551
1,367139
1,389551
1,332275
1,319824
1,322314
1,339746
1,444336
1,538965
1,553906
1,524023
1,411963
1,292432
1,205273
1,006055
0,771973
0,515479
0,199219
-0,089648
-0,278906
-0,525439
-0,727148
-0,903955
-1,162939
-1,367139
-1,59126
-1,847754
-1,987207
-2,131641
-2,256152
-2,248682
-2,218799
-2,149072
-1,979736
-1,827832
-1,738184
-1,548926
-1,374609
-1,212744
-1,006055
-0,829248
-0,672363
-0,455713
-0,251514
-0,052295
0,151904
0,268945
0,42583
0,63999
0,779443
0,936328
1,118115
1,1729
1,257568
1,304883
1,297412
1,359668
1,436865
1,466748
1,474219
1,397021
1,227686
1,123096
0,998584
0,834229
0,689795
0,463184
0,161865
-0,124512
-0,488086
-0,809326
-1,003564
-1,118115
-1,200293
-1,235156
-1,347217
-1,414453
-1,411963
-1,464258
-1,499121
-1,461768
-1,434375
-1,339746
-1,220215
-1,247607
-1,284961
-1,210254
-1,16543
-1,085742
-1,003564
-1,011035
-0,946289
-0,809326
-0,717187
-0,595166
-0,415869
-0,226611
0,044824
0,291357
0,430811
0,580225
0,794385
0,981152
1,155469
1,329785
1,441846
1,578809
1,735693
1,760596
1,710791
1,628613
1,511572
1,434375
1,411963
1,275
1,100684
0,913916
0,674854
0,468164
0,291357
0,049805
-0,161865
-0,311279
-0,515479
-0,717187
-0,874072
-1,050879
-1,118115
-1,133057
-1,192822
-1,237646
-1,267529
-1,324805
-1,389551
-1,411963
-1,416943
-1,319824
-1,237646
-1,242627
-1,215234
-1,162939
-1,048389
-0,869092
-0,699756
-0,557812
-0,306299
-0,014941
0,184277
0,385986
0,515479
0,717187
0,996094
1,190332
1,27251
1,314844
1,307373
1,332275
1,349707
1,255078
1,16792
1,16543
1,160449
1,140527
1,053369
0,85166
0,764502
0,694775
0,570264
0,465674
0,301318
0,169336
0,131982
0,044824
-0,097119
-0,246533
-0,448242
-0,600146
-0,7396
-0,926367
-1,115625
-1,364648
-1,618652
-1,733203
-1,815381
-1,887598
-1,892578
-1,887598
-1,822852
-1,673437
-1,578809
-1,402002
-1,16792
-0,913916
-0,552832
-0,244043
0,019922
0,293848
0,495557
0,714697
0,913916
1,011035
1,130566
1,240137
1,282471
1,354687
1,389551
1,402002
1,494141
1,541455
1,59126
1,675928
1,638574
1,558887
1,49165
1,394531
1,342236
1,292432
1,128076
0,963721
0,757031
0,498047
0,273926
0,014941
-0,268945
-0,500537
-0,749561
-1,083252
-1,334766
-1,581299
-1,80542
-1,932422
-2,059424
-2,216309
-2,320898
-2,400586
-2,435449
-2,393115
-2,398096
-2,355762
-2,221289
-2,079346
-1,875146
-1,618652
-1,441846
-1,162939
-0,84668
-0,577734
-0,254004
0,034863
0,21665
0,480615
0,687305
0,781934
0,926367
1,001074
0,983643
1,045898
1,080762
1,035937
1,090723
1,130566
1,120605
1,147998
1,128076
1,075781
1,016016
0,896484
0,781934
0,722168
0,657422
0,615088
0,53291
0,373535
0,249023
0,139453
-0,072217
-0,249023
-0,395947
-0,590186
-0,794385
-1,023486
-1,359668
-1,631103
-1,800439
-1,962305
-2,071875
-2,154053
-2,276074
-2,318408
-2,33833
-2,395605
-2,370703
-2,281055
-2,183936
-2,037012
-1,892578
-1,820361
-1,673437
-1,451807
-1,215234
-0,871582
-0,463184
-0,114551
0,224121
0,522949
0,749561
1,011035
1,304883
1,536475
1,768066
1,959814
2,039502
2,12168
2,186426
2,161523
2,12666
2,149072
2,12417
2,059424
1,919971
1,648535
1,37959
1,220215
1,043408
0,84917
0,625049
0,32124
0,059766
-0,159375
-0,430811
-0,649951
-0,801855
-0,896484
-0,889014
-0,936328
-1,095703
-1,210254
-1,255078
-1,304883
-1,267529
-1,240137
-1,242627
-1,160449
-1,130566
-1,143018
-1,098193
-1,048389
-0,963721
-0,74707
-0,577734
-0,480615
-0,42085
-0,373535
-0,271436
-0,044824
0,184277
0,418359
0,6375
0,806836
1,06084
1,267529
1,342236
1,451807
1,58877
1,758105
1,969775
2,02207
1,895068
1,837793
1,820361
1,768066
1,718262
1,556396
1,431885
1,374609
1,245117
1,06333
0,794385
0,495557
0,331201
0,179297
-0,019922
-0,273926
-0,595166
-0,844189
-1,06084
-1,299902
-1,499121
-1,628613
-1,778027
-1,872656
-2,0146
-2,151562
-2,178955
-2,168994
-2,094287
-1,91748
-1,758105
-1,563867
-1,362158
-1,215234
-1,001074
-0,819287
-0,674854
-0,495557
-0,361084
-0,224121
0
0,174316
0,353613
0,545361
0,684814
0,901465
1,17041
1,329785
1,441846
1,49165
1,451807
1,511572
1,538965
1,509082
1,461768
1,364648
1,240137
1,157959
0,988623
0,722168
0,537891
0,356104
0,154395
-0,00249
-0,244043
-0,473145
-0,612598
-0,752051
-0,834229
-0,881543
-0,986133
-1,06084
-1,090723
-1,130566
-1,160449
-1,190332
-1,275
-1,309863
-1,349707
-1,387061
-1,37959
-1,414453
-1,461768
-1,389551
-1,317334
-1,260059
-1,145508
-1,080762
-0,998584
-0,859131
-0,791895
-0,709717
-0,517969
-0,311279
-0,077197
0,221631
0,450732
0,724658
1,018506
1,195312
1,319824
1,436865
1,449316
1,469238
1,471728
1,347217
1,160449
0,948779
0,669873
0,458203
0,273926
0,034863
-0,176807
-0,390967
-0,664893
-0,829248
-0,966211
-1,105664
-1,150488
-1,200293
-1,27251
-1,27749
-1,334766
-1,474219
-1,583789
-1,668457
-1,753125
